0.19950738916256158	0.19950738916256158	0.15024630541871922	0.15024630541871922	0.1748768472906404	0.12561576354679804	
0.14739884393063585	0.14739884393063585	0.14739884393063585	0.14739884393063585	0.2341040462427746	0.1763005780346821	
0.1939890710382514	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.2213114754098361	0.13934426229508198	
0.14739884393063585	0.1763005780346821	0.14739884393063585	0.20520231213872836	0.14739884393063585	0.1763005780346821	
0.19950738916256158	0.15024630541871922	0.19950738916256158	0.15024630541871922	0.12561576354679804	0.1748768472906404	
0.16223404255319152	0.18882978723404256	0.13563829787234044	0.13563829787234044	0.21542553191489364	0.16223404255319152	
0.1713483146067416	0.1713483146067416	0.19943820224719103	0.14325842696629215	0.14325842696629215	0.1713483146067416	
0.18882978723404256	0.16223404255319152	0.16223404255319152	0.16223404255319152	0.13563829787234044	0.18882978723404256	
0.20871559633027525	0.2545871559633028	0.13990825688073397	0.13990825688073397	0.13990825688073397	0.11697247706422019	
0.22752808988764048	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.14325842696629215	0.1713483146067416	
0.21875000000000003	0.1947115384615385	0.1466346153846154	0.1466346153846154	0.17067307692307693	0.12259615384615385	
0.13212435233160622	0.13212435233160622	0.1839378238341969	0.28756476683937826	0.13212435233160622	0.13212435233160622	
0.16223404255319152	0.18882978723404256	0.13563829787234044	0.16223404255319152	0.16223404255319152	0.18882978723404256	
0.13212435233160622	0.15803108808290156	0.20984455958549225	0.13212435233160622	0.1839378238341969	0.1839378238341969	
0.14325842696629215	0.14325842696629215	0.14325842696629215	0.19943820224719103	0.1713483146067416	0.19943820224719103	
0.14325842696629215	0.14325842696629215	0.22752808988764048	0.14325842696629215	0.1713483146067416	0.1713483146067416	
0.2241379310344828	0.12561576354679804	0.2241379310344828	0.12561576354679804	0.15024630541871922	0.15024630541871922	
0.13563829787234044	0.13563829787234044	0.16223404255319152	0.2420212765957447	0.18882978723404256	0.13563829787234044	
0.13563829787234044	0.26861702127659576	0.13563829787234044	0.16223404255319152	0.16223404255319152	0.13563829787234044	
0.22645739910313903	0.22645739910313903	0.1367713004484305	0.15919282511210764	0.1367713004484305	0.11434977578475337	
0.1839378238341969	0.13212435233160622	0.13212435233160622	0.15803108808290156	0.2357512953367876	0.15803108808290156	
0.1517857142857143	0.18154761904761907	0.18154761904761907	0.1517857142857143	0.1517857142857143	0.18154761904761907	
0.14739884393063585	0.1763005780346821	0.1763005780346821	0.14739884393063585	0.14739884393063585	0.20520231213872836	
0.14325842696629215	0.19943820224719103	0.14325842696629215	0.19943820224719103	0.14325842696629215	0.1713483146067416	
0.2213114754098361	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.16666666666666669	0.16666666666666669	
0.16223404255319152	0.13563829787234044	0.13563829787234044	0.18882978723404256	0.18882978723404256	0.18882978723404256	
0.16666666666666669	0.13934426229508198	0.1939890710382514	0.1939890710382514	0.16666666666666669	0.13934426229508198	
0.16666666666666669	0.16666666666666669	0.13934426229508198	0.16666666666666669	0.16666666666666669	0.1939890710382514	
0.2370892018779343	0.16666666666666669	0.16666666666666669	0.11971830985915494	0.16666666666666669	0.1431924882629108	
0.14325842696629215	0.14325842696629215	0.22752808988764048	0.1713483146067416	0.1713483146067416	0.14325842696629215	
0.19956140350877194	0.1337719298245614	0.15570175438596492	0.1118421052631579	0.24342105263157898	0.15570175438596492	
0.2213114754098361	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.16666666666666669	0.16666666666666669	
0.16223404255319152	0.16223404255319152	0.13563829787234044	0.2420212765957447	0.13563829787234044	0.16223404255319152	
0.2357512953367876	0.1839378238341969	0.15803108808290156	0.13212435233160622	0.13212435233160622	0.15803108808290156	
0.15919282511210764	0.15919282511210764	0.18161434977578478	0.2040358744394619	0.1367713004484305	0.15919282511210764	
0.20520231213872836	0.14739884393063585	0.1763005780346821	0.14739884393063585	0.14739884393063585	0.1763005780346821	
0.14739884393063585	0.20520231213872836	0.14739884393063585	0.14739884393063585	0.1763005780346821	0.1763005780346821	
0.15404040404040406	0.20454545454545456	0.12878787878787878	0.12878787878787878	0.12878787878787878	0.2550505050505051	
0.19943820224719103	0.1713483146067416	0.19943820224719103	0.14325842696629215	0.14325842696629215	0.14325842696629215	
0.19943820224719103	0.1713483146067416	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.1713483146067416	
0.16223404255319152	0.16223404255319152	0.18882978723404256	0.18882978723404256	0.16223404255319152	0.13563829787234044	
0.1939890710382514	0.16666666666666669	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.1939890710382514	
0.14739884393063585	0.14739884393063585	0.14739884393063585	0.14739884393063585	0.14739884393063585	0.2630057803468208	
0.12878787878787878	0.12878787878787878	0.28030303030303033	0.1792929292929293	0.15404040404040406	0.12878787878787878	
0.16666666666666669	0.16666666666666669	0.1939890710382514	0.13934426229508198	0.1939890710382514	0.13934426229508198	
0.1748768472906404	0.1748768472906404	0.1748768472906404	0.15024630541871922	0.1748768472906404	0.15024630541871922	
0.13934426229508198	0.1939890710382514	0.2213114754098361	0.13934426229508198	0.16666666666666669	0.13934426229508198	
0.20520231213872836	0.14739884393063585	0.14739884393063585	0.1763005780346821	0.1763005780346821	0.14739884393063585	
0.15803108808290156	0.1839378238341969	0.1839378238341969	0.13212435233160622	0.1839378238341969	0.15803108808290156	
0.1713483146067416	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.1713483146067416	0.19943820224719103	
0.21542553191489364	0.13563829787234044	0.16223404255319152	0.21542553191489364	0.13563829787234044	0.13563829787234044	
0.21542553191489364	0.13563829787234044	0.16223404255319152	0.18882978723404256	0.13563829787234044	0.16223404255319152	
0.14325842696629215	0.19943820224719103	0.14325842696629215	0.1713483146067416	0.14325842696629215	0.19943820224719103	
0.21130952380952384	0.18154761904761907	0.1517857142857143	0.1517857142857143	0.1517857142857143	0.1517857142857143	
0.21875000000000003	0.24278846153846156	0.12259615384615385	0.12259615384615385	0.12259615384615385	0.17067307692307693	
0.20454545454545456	0.1792929292929293	0.15404040404040406	0.15404040404040406	0.15404040404040406	0.15404040404040406	
0.1713483146067416	0.14325842696629215	0.14325842696629215	0.14325842696629215	0.2556179775280899	0.14325842696629215	
0.15803108808290156	0.20984455958549225	0.13212435233160622	0.13212435233160622	0.20984455958549225	0.15803108808290156	
0.13563829787234044	0.13563829787234044	0.16223404255319152	0.16223404255319152	0.16223404255319152	0.2420212765957447	
0.19527896995708155	0.23819742489270387	0.15236051502145923	0.15236051502145923	0.15236051502145923	0.10944206008583691	
0.16666666666666669	0.1939890710382514	0.13934426229508198	0.13934426229508198	0.2213114754098361	0.13934426229508198	
0.23819742489270387	0.13090128755364808	0.19527896995708155	0.1738197424892704	0.13090128755364808	0.13090128755364808	
0.23165137614678902	0.16284403669724773	0.1857798165137615	0.11697247706422019	0.16284403669724773	0.13990825688073397	
0.20871559633027525	0.20871559633027525	0.13990825688073397	0.13990825688073397	0.16284403669724773	0.13990825688073397	
0.12878787878787878	0.1792929292929293	0.15404040404040406	0.1792929292929293	0.1792929292929293	0.1792929292929293	
0.13934426229508198	0.13934426229508198	0.2213114754098361	0.2213114754098361	0.13934426229508198	0.13934426229508198	
0.22752808988764048	0.19943820224719103	0.14325842696629215	0.14325842696629215	0.14325842696629215	0.14325842696629215	
0.12561576354679804	0.15024630541871922	0.12561576354679804	0.1748768472906404	0.2733990147783252	0.15024630541871922	
0.2213114754098361	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.1939890710382514	0.13934426229508198	
0.15404040404040406	0.20454545454545456	0.15404040404040406	0.15404040404040406	0.1792929292929293	0.15404040404040406	
0.16223404255319152	0.18882978723404256	0.13563829787234044	0.13563829787234044	0.2420212765957447	0.13563829787234044	
0.18161434977578478	0.1367713004484305	0.1367713004484305	0.15919282511210764	0.22645739910313903	0.15919282511210764	
0.19943820224719103	0.14325842696629215	0.14325842696629215	0.19943820224719103	0.1713483146067416	0.14325842696629215	
0.19943820224719103	0.19943820224719103	0.14325842696629215	0.1713483146067416	0.14325842696629215	0.14325842696629215	
0.1517857142857143	0.1517857142857143	0.18154761904761907	0.18154761904761907	0.18154761904761907	0.1517857142857143	
0.1713483146067416	0.1713483146067416	0.1713483146067416	0.1713483146067416	0.1713483146067416	0.14325842696629215	
0.13212435233160622	0.13212435233160622	0.2357512953367876	0.1839378238341969	0.15803108808290156	0.15803108808290156	
0.16666666666666669	0.16666666666666669	0.16666666666666669	0.16666666666666669	0.16666666666666669	0.16666666666666669	
0.13934426229508198	0.1939890710382514	0.2486338797814208	0.13934426229508198	0.13934426229508198	0.13934426229508198	
0.16666666666666669	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.1939890710382514	0.1939890710382514	
0.12259615384615385	0.17067307692307693	0.21875000000000003	0.1466346153846154	0.21875000000000003	0.12259615384615385	
0.13934426229508198	0.2213114754098361	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.1939890710382514	
0.2241379310344828	0.15024630541871922	0.15024630541871922	0.15024630541871922	0.15024630541871922	0.1748768472906404	
0.19014084507042256	0.11971830985915494	0.21361502347417843	0.11971830985915494	0.19014084507042256	0.16666666666666669	
0.15570175438596492	0.1118421052631579	0.3092105263157895	0.17763157894736845	0.1337719298245614	0.1118421052631579	
0.21130952380952384	0.1517857142857143	0.1517857142857143	0.18154761904761907	0.1517857142857143	0.1517857142857143	
0.17016806722689076	0.17016806722689076	0.17016806722689076	0.10714285714285715	0.21218487394957986	0.17016806722689076	
0.22752808988764048	0.14325842696629215	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.1713483146067416	
0.18941979522184302	0.1552901023890785	0.10409556313993175	0.17235494880546076	0.17235494880546076	0.20648464163822527	
0.18882978723404256	0.13563829787234044	0.18882978723404256	0.13563829787234044	0.18882978723404256	0.16223404255319152	
0.19527896995708155	0.1738197424892704	0.15236051502145923	0.1738197424892704	0.15236051502145923	0.15236051502145923	
0.15570175438596492	0.19956140350877194	0.15570175438596492	0.17763157894736845	0.17763157894736845	0.1337719298245614	
0.1713483146067416	0.14325842696629215	0.1713483146067416	0.1713483146067416	0.14325842696629215	0.19943820224719103	
0.16223404255319152	0.16223404255319152	0.18882978723404256	0.16223404255319152	0.13563829787234044	0.18882978723404256	
0.1713483146067416	0.1713483146067416	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.19943820224719103	
0.16666666666666669	0.16666666666666669	0.1939890710382514	0.13934426229508198	0.13934426229508198	0.1939890710382514	
0.15803108808290156	0.13212435233160622	0.1839378238341969	0.1839378238341969	0.1839378238341969	0.15803108808290156	
0.16666666666666669	0.13934426229508198	0.1939890710382514	0.2213114754098361	0.13934426229508198	0.13934426229508198	
0.13563829787234044	0.16223404255319152	0.13563829787234044	0.16223404255319152	0.16223404255319152	0.2420212765957447	
0.1431451612903226	0.1431451612903226	0.20362903225806453	0.1431451612903226	0.1431451612903226	0.22379032258064518	
0.2213114754098361	0.13934426229508198	0.13934426229508198	0.16666666666666669	0.16666666666666669	0.16666666666666669	
0.12878787878787878	0.15404040404040406	0.1792929292929293	0.20454545454545456	0.1792929292929293	0.15404040404040406	
0.16666666666666669	0.16666666666666669	0.16666666666666669	0.16666666666666669	0.13934426229508198	0.1939890710382514	
0.1939890710382514	0.16666666666666669	0.1939890710382514	0.13934426229508198	0.16666666666666669	0.13934426229508198	
0.1792929292929293	0.15404040404040406	0.20454545454545456	0.12878787878787878	0.12878787878787878	0.20454545454545456	
0.1517857142857143	0.1517857142857143	0.1517857142857143	0.18154761904761907	0.18154761904761907	0.18154761904761907	
0.1857798165137615	0.16284403669724773	0.1857798165137615	0.11697247706422019	0.16284403669724773	0.1857798165137615	
0.1939890710382514	0.13934426229508198	0.13934426229508198	0.13934426229508198	0.16666666666666669	0.2213114754098361	
0.14739884393063585	0.14739884393063585	0.2341040462427746	0.14739884393063585	0.1763005780346821	0.14739884393063585	
0.20520231213872836	0.1763005780346821	0.14739884393063585	0.1763005780346821	0.14739884393063585	0.14739884393063585	
0.19950738916256158	0.19950738916256158	0.15024630541871922	0.12561576354679804	0.15024630541871922	0.1748768472906404	
0.13212435233160622	0.13212435233160622	0.15803108808290156	0.15803108808290156	0.13212435233160622	0.28756476683937826	
0.1763005780346821	0.1763005780346821	0.1763005780346821	0.14739884393063585	0.14739884393063585	0.1763005780346821	
0.1431924882629108	0.2605633802816902	0.16666666666666669	0.19014084507042256	0.11971830985915494	0.11971830985915494	
0.18882978723404256	0.18882978723404256	0.13563829787234044	0.16223404255319152	0.16223404255319152	0.16223404255319152	
0.13212435233160622	0.15803108808290156	0.13212435233160622	0.13212435233160622	0.15803108808290156	0.28756476683937826	
0.1939890710382514	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.13934426229508198	0.2213114754098361	
0.12878787878787878	0.22979797979797983	0.15404040404040406	0.15404040404040406	0.15404040404040406	0.1792929292929293	
0.1763005780346821	0.1763005780346821	0.14739884393063585	0.1763005780346821	0.14739884393063585	0.1763005780346821	
0.16284403669724773	0.11697247706422019	0.2545871559633028	0.16284403669724773	0.16284403669724773	0.13990825688073397	
0.1431924882629108	0.11971830985915494	0.19014084507042256	0.19014084507042256	0.2370892018779343	0.11971830985915494	
0.12259615384615385	0.12259615384615385	0.17067307692307693	0.21875000000000003	0.21875000000000003	0.1466346153846154	
0.15803108808290156	0.20984455958549225	0.13212435233160622	0.2357512953367876	0.13212435233160622	0.13212435233160622	
0.1431924882629108	0.1431924882629108	0.2370892018779343	0.19014084507042256	0.16666666666666669	0.11971830985915494	
0.1466346153846154	0.17067307692307693	0.1947115384615385	0.21875000000000003	0.1466346153846154	0.12259615384615385	
0.1763005780346821	0.1763005780346821	0.20520231213872836	0.14739884393063585	0.14739884393063585	0.14739884393063585	
0.13212435233160622	0.26165803108808294	0.13212435233160622	0.15803108808290156	0.13212435233160622	0.1839378238341969	
0.23165137614678902	0.13990825688073397	0.20871559633027525	0.11697247706422019	0.11697247706422019	0.1857798165137615	
0.17067307692307693	0.12259615384615385	0.17067307692307693	0.12259615384615385	0.26682692307692313	0.1466346153846154	
0.1839378238341969	0.13212435233160622	0.20984455958549225	0.13212435233160622	0.15803108808290156	0.1839378238341969	
0.16666666666666669	0.16666666666666669	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.2213114754098361	
0.14739884393063585	0.14739884393063585	0.20520231213872836	0.1763005780346821	0.14739884393063585	0.1763005780346821	
0.1431924882629108	0.1431924882629108	0.19014084507042256	0.1431924882629108	0.21361502347417843	0.16666666666666669	
0.13990825688073397	0.11697247706422019	0.16284403669724773	0.23165137614678902	0.16284403669724773	0.1857798165137615	
0.1947115384615385	0.1466346153846154	0.17067307692307693	0.1466346153846154	0.1466346153846154	0.1947115384615385	
0.13934426229508198	0.13934426229508198	0.1939890710382514	0.2213114754098361	0.16666666666666669	0.13934426229508198	
0.1939890710382514	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.2213114754098361	
0.13990825688073397	0.20871559633027525	0.16284403669724773	0.13990825688073397	0.13990825688073397	0.20871559633027525	
0.1466346153846154	0.12259615384615385	0.1947115384615385	0.26682692307692313	0.1466346153846154	0.12259615384615385	
0.19943820224719103	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.1713483146067416	0.1713483146067416	
0.17763157894736845	0.15570175438596492	0.17763157894736845	0.19956140350877194	0.1337719298245614	0.15570175438596492	
0.12561576354679804	0.15024630541871922	0.1748768472906404	0.19950738916256158	0.19950738916256158	0.15024630541871922	
0.1839378238341969	0.20984455958549225	0.13212435233160622	0.15803108808290156	0.15803108808290156	0.15803108808290156	
0.13212435233160622	0.15803108808290156	0.1839378238341969	0.2357512953367876	0.15803108808290156	0.13212435233160622	
0.23449612403100778	0.25387596899224807	0.09883720930232559	0.1182170542635659	0.1182170542635659	0.17635658914728683	
0.11971830985915494	0.11971830985915494	0.1431924882629108	0.30751173708920193	0.16666666666666669	0.1431924882629108	
0.14325842696629215	0.22752808988764048	0.14325842696629215	0.19943820224719103	0.14325842696629215	0.14325842696629215	
0.1939890710382514	0.1939890710382514	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.16666666666666669	
0.1857798165137615	0.13990825688073397	0.1857798165137615	0.11697247706422019	0.16284403669724773	0.20871559633027525	
0.15803108808290156	0.20984455958549225	0.13212435233160622	0.1839378238341969	0.1839378238341969	0.13212435233160622	
0.12561576354679804	0.2733990147783252	0.12561576354679804	0.19950738916256158	0.12561576354679804	0.15024630541871922	
0.13563829787234044	0.18882978723404256	0.16223404255319152	0.18882978723404256	0.18882978723404256	0.13563829787234044	
0.12259615384615385	0.17067307692307693	0.1947115384615385	0.12259615384615385	0.21875000000000003	0.17067307692307693	
0.2213114754098361	0.16666666666666669	0.16666666666666669	0.13934426229508198	0.13934426229508198	0.16666666666666669	
0.13212435233160622	0.15803108808290156	0.1839378238341969	0.2357512953367876	0.15803108808290156	0.13212435233160622	
0.14325842696629215	0.22752808988764048	0.14325842696629215	0.1713483146067416	0.1713483146067416	0.14325842696629215	
0.20520231213872836	0.1763005780346821	0.14739884393063585	0.14739884393063585	0.14739884393063585	0.1763005780346821	
0.16223404255319152	0.18882978723404256	0.13563829787234044	0.16223404255319152	0.18882978723404256	0.16223404255319152	
0.13212435233160622	0.1839378238341969	0.1839378238341969	0.1839378238341969	0.15803108808290156	0.15803108808290156	
0.18154761904761907	0.1517857142857143	0.18154761904761907	0.1517857142857143	0.1517857142857143	0.18154761904761907	
0.15404040404040406	0.15404040404040406	0.12878787878787878	0.1792929292929293	0.12878787878787878	0.2550505050505051	
0.16223404255319152	0.16223404255319152	0.18882978723404256	0.16223404255319152	0.16223404255319152	0.16223404255319152	
0.1466346153846154	0.17067307692307693	0.12259615384615385	0.12259615384615385	0.12259615384615385	0.3149038461538462	
0.15024630541871922	0.2241379310344828	0.12561576354679804	0.19950738916256158	0.12561576354679804	0.1748768472906404	
0.1431924882629108	0.21361502347417843	0.16666666666666669	0.19014084507042256	0.1431924882629108	0.1431924882629108	
0.14325842696629215	0.14325842696629215	0.1713483146067416	0.22752808988764048	0.14325842696629215	0.1713483146067416	
0.1792929292929293	0.15404040404040406	0.12878787878787878	0.15404040404040406	0.22979797979797983	0.15404040404040406	
0.1431924882629108	0.21361502347417843	0.16666666666666669	0.11971830985915494	0.19014084507042256	0.16666666666666669	
0.1748768472906404	0.1748768472906404	0.19950738916256158	0.1748768472906404	0.15024630541871922	0.12561576354679804	
0.1466346153846154	0.17067307692307693	0.17067307692307693	0.1466346153846154	0.1947115384615385	0.17067307692307693	
0.14325842696629215	0.2556179775280899	0.14325842696629215	0.14325842696629215	0.14325842696629215	0.1713483146067416	
0.20984455958549225	0.15803108808290156	0.15803108808290156	0.13212435233160622	0.20984455958549225	0.13212435233160622	
0.1466346153846154	0.1466346153846154	0.24278846153846156	0.17067307692307693	0.1466346153846154	0.1466346153846154	
0.12259615384615385	0.1466346153846154	0.1466346153846154	0.1466346153846154	0.12259615384615385	0.3149038461538462	
0.1792929292929293	0.1792929292929293	0.1792929292929293	0.1792929292929293	0.12878787878787878	0.15404040404040406	
0.19950738916256158	0.15024630541871922	0.19950738916256158	0.12561576354679804	0.1748768472906404	0.15024630541871922	
0.14325842696629215	0.22752808988764048	0.1713483146067416	0.14325842696629215	0.1713483146067416	0.14325842696629215	
0.1839378238341969	0.1839378238341969	0.13212435233160622	0.13212435233160622	0.15803108808290156	0.20984455958549225	
0.12561576354679804	0.19950738916256158	0.12561576354679804	0.1748768472906404	0.2241379310344828	0.15024630541871922	
0.16223404255319152	0.21542553191489364	0.16223404255319152	0.13563829787234044	0.13563829787234044	0.18882978723404256	
0.13934426229508198	0.1939890710382514	0.13934426229508198	0.16666666666666669	0.1939890710382514	0.16666666666666669	
0.1517857142857143	0.1517857142857143	0.18154761904761907	0.21130952380952384	0.1517857142857143	0.1517857142857143	
0.15803108808290156	0.15803108808290156	0.15803108808290156	0.26165803108808294	0.13212435233160622	0.13212435233160622	
0.13563829787234044	0.16223404255319152	0.18882978723404256	0.16223404255319152	0.21542553191489364	0.13563829787234044	
0.11697247706422019	0.16284403669724773	0.16284403669724773	0.16284403669724773	0.20871559633027525	0.1857798165137615	
0.1947115384615385	0.17067307692307693	0.1466346153846154	0.1466346153846154	0.21875000000000003	0.12259615384615385	
0.14325842696629215	0.1713483146067416	0.1713483146067416	0.19943820224719103	0.14325842696629215	0.1713483146067416	
0.1748768472906404	0.15024630541871922	0.12561576354679804	0.1748768472906404	0.15024630541871922	0.2241379310344828	
0.13212435233160622	0.15803108808290156	0.1839378238341969	0.13212435233160622	0.15803108808290156	0.2357512953367876	
0.1939890710382514	0.16666666666666669	0.13934426229508198	0.16666666666666669	0.16666666666666669	0.16666666666666669	
0.1792929292929293	0.1792929292929293	0.15404040404040406	0.22979797979797983	0.12878787878787878	0.12878787878787878	
0.20520231213872836	0.20520231213872836	0.14739884393063585	0.14739884393063585	0.14739884393063585	0.14739884393063585	
0.16223404255319152	0.16223404255319152	0.2420212765957447	0.16223404255319152	0.13563829787234044	0.13563829787234044	
0.2213114754098361	0.16666666666666669	0.16666666666666669	0.13934426229508198	0.16666666666666669	0.13934426229508198	
0.13934426229508198	0.16666666666666669	0.16666666666666669	0.13934426229508198	0.16666666666666669	0.2213114754098361	
0.19950738916256158	0.12561576354679804	0.2241379310344828	0.12561576354679804	0.1748768472906404	0.15024630541871922	
0.13934426229508198	0.13934426229508198	0.1939890710382514	0.16666666666666669	0.1939890710382514	0.16666666666666669	
0.15803108808290156	0.20984455958549225	0.20984455958549225	0.13212435233160622	0.13212435233160622	0.15803108808290156	
0.13563829787234044	0.16223404255319152	0.13563829787234044	0.16223404255319152	0.2420212765957447	0.16223404255319152	
0.16284403669724773	0.23165137614678902	0.13990825688073397	0.16284403669724773	0.13990825688073397	0.16284403669724773	
0.14325842696629215	0.2556179775280899	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.14325842696629215	
0.22979797979797983	0.12878787878787878	0.15404040404040406	0.20454545454545456	0.15404040404040406	0.12878787878787878	
0.12561576354679804	0.15024630541871922	0.1748768472906404	0.12561576354679804	0.15024630541871922	0.2733990147783252	
0.1466346153846154	0.21875000000000003	0.12259615384615385	0.12259615384615385	0.1466346153846154	0.24278846153846156	
0.20454545454545456	0.1792929292929293	0.15404040404040406	0.1792929292929293	0.15404040404040406	0.12878787878787878	
0.1857798165137615	0.16284403669724773	0.1857798165137615	0.23165137614678902	0.11697247706422019	0.11697247706422019	
0.13934426229508198	0.1939890710382514	0.13934426229508198	0.13934426229508198	0.2213114754098361	0.16666666666666669	
0.1517857142857143	0.1517857142857143	0.21130952380952384	0.1517857142857143	0.18154761904761907	0.1517857142857143	
0.19950738916256158	0.2241379310344828	0.15024630541871922	0.12561576354679804	0.15024630541871922	0.15024630541871922	
0.18154761904761907	0.1517857142857143	0.18154761904761907	0.1517857142857143	0.18154761904761907	0.1517857142857143	
0.14325842696629215	0.1713483146067416	0.14325842696629215	0.14325842696629215	0.14325842696629215	0.2556179775280899	
0.16666666666666669	0.2213114754098361	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.16666666666666669	
0.1792929292929293	0.1792929292929293	0.15404040404040406	0.12878787878787878	0.20454545454545456	0.15404040404040406	
0.16223404255319152	0.13563829787234044	0.18882978723404256	0.21542553191489364	0.13563829787234044	0.16223404255319152	
0.2486338797814208	0.13934426229508198	0.13934426229508198	0.16666666666666669	0.16666666666666669	0.13934426229508198	
0.18882978723404256	0.13563829787234044	0.13563829787234044	0.16223404255319152	0.18882978723404256	0.18882978723404256	
0.1713483146067416	0.19943820224719103	0.19943820224719103	0.14325842696629215	0.14325842696629215	0.14325842696629215	
0.1792929292929293	0.12878787878787878	0.12878787878787878	0.12878787878787878	0.28030303030303033	0.15404040404040406	
0.13563829787234044	0.21542553191489364	0.13563829787234044	0.18882978723404256	0.13563829787234044	0.18882978723404256	
0.1517857142857143	0.18154761904761907	0.1517857142857143	0.1517857142857143	0.18154761904761907	0.18154761904761907	
0.16666666666666669	0.2213114754098361	0.13934426229508198	0.1939890710382514	0.13934426229508198	0.13934426229508198	
0.20520231213872836	0.1763005780346821	0.14739884393063585	0.14739884393063585	0.14739884393063585	0.1763005780346821	
0.1947115384615385	0.1466346153846154	0.1947115384615385	0.17067307692307693	0.12259615384615385	0.17067307692307693	
0.19014084507042256	0.16666666666666669	0.1431924882629108	0.1431924882629108	0.19014084507042256	0.16666666666666669	
0.1763005780346821	0.14739884393063585	0.14739884393063585	0.1763005780346821	0.20520231213872836	0.14739884393063585	
0.20984455958549225	0.1839378238341969	0.13212435233160622	0.15803108808290156	0.13212435233160622	0.1839378238341969	
0.16223404255319152	0.13563829787234044	0.13563829787234044	0.18882978723404256	0.13563829787234044	0.2420212765957447	
0.1517857142857143	0.1517857142857143	0.18154761904761907	0.1517857142857143	0.18154761904761907	0.18154761904761907	
0.14739884393063585	0.1763005780346821	0.14739884393063585	0.14739884393063585	0.1763005780346821	0.20520231213872836	
0.18882978723404256	0.13563829787234044	0.16223404255319152	0.13563829787234044	0.16223404255319152	0.21542553191489364	
0.2486338797814208	0.13934426229508198	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.16666666666666669	
0.13563829787234044	0.13563829787234044	0.16223404255319152	0.18882978723404256	0.16223404255319152	0.21542553191489364	
0.1748768472906404	0.15024630541871922	0.2241379310344828	0.12561576354679804	0.1748768472906404	0.15024630541871922	
0.20454545454545456	0.1792929292929293	0.15404040404040406	0.15404040404040406	0.15404040404040406	0.15404040404040406	
0.1763005780346821	0.1763005780346821	0.14739884393063585	0.20520231213872836	0.14739884393063585	0.14739884393063585	
0.15803108808290156	0.20984455958549225	0.1839378238341969	0.13212435233160622	0.13212435233160622	0.1839378238341969	
0.26682692307692313	0.12259615384615385	0.1466346153846154	0.17067307692307693	0.17067307692307693	0.12259615384615385	
0.13212435233160622	0.13212435233160622	0.1839378238341969	0.20984455958549225	0.1839378238341969	0.15803108808290156	
0.20454545454545456	0.15404040404040406	0.1792929292929293	0.1792929292929293	0.15404040404040406	0.12878787878787878	
0.16223404255319152	0.18882978723404256	0.16223404255319152	0.13563829787234044	0.13563829787234044	0.21542553191489364	
0.1713483146067416	0.14325842696629215	0.14325842696629215	0.14325842696629215	0.22752808988764048	0.1713483146067416	
0.2357512953367876	0.13212435233160622	0.13212435233160622	0.13212435233160622	0.15803108808290156	0.20984455958549225	
0.16223404255319152	0.16223404255319152	0.13563829787234044	0.13563829787234044	0.13563829787234044	0.26861702127659576	
0.16666666666666669	0.1939890710382514	0.13934426229508198	0.16666666666666669	0.13934426229508198	0.1939890710382514	
0.13563829787234044	0.18882978723404256	0.16223404255319152	0.18882978723404256	0.16223404255319152	0.16223404255319152	
0.15919282511210764	0.24887892376681617	0.15919282511210764	0.15919282511210764	0.1367713004484305	0.1367713004484305	
0.11971830985915494	0.1431924882629108	0.11971830985915494	0.1431924882629108	0.2605633802816902	0.21361502347417843	
0.12561576354679804	0.15024630541871922	0.12561576354679804	0.15024630541871922	0.12561576354679804	0.32266009852216754	
0.14325842696629215	0.22752808988764048	0.14325842696629215	0.19943820224719103	0.14325842696629215	0.14325842696629215	
0.1763005780346821	0.1763005780346821	0.14739884393063585	0.1763005780346821	0.1763005780346821	0.14739884393063585	
0.13934426229508198	0.16666666666666669	0.1939890710382514	0.16666666666666669	0.13934426229508198	0.1939890710382514	
0.13563829787234044	0.18882978723404256	0.13563829787234044	0.16223404255319152	0.18882978723404256	0.18882978723404256	
0.1947115384615385	0.17067307692307693	0.1947115384615385	0.1466346153846154	0.12259615384615385	0.17067307692307693	
0.16666666666666669	0.2370892018779343	0.1431924882629108	0.1431924882629108	0.16666666666666669	0.1431924882629108	
